pokemon-images/images\uxie.png,232.10256410256412,232.33333333333334,174.25,0.5035816618911175,140.6197183098591,135.46478873239437,116.55633802816901,0.4054441260744986,192.58333333333334,190.375,191.70833333333337,0.09097421203438395,1396,Psychic,
pokemon-images/images\vanillish.png,119.75000000000001,166.78125,202.65625,0.4813939751919669,234.6,234.33846153846153,241.4,0.46012994683992914,200.27272727272728,200.36363636363637,202.0909090909091,0.05847607796810396,1693,Ice,
pokemon-images/images\vanillite.png,0.0,0.0,0.0,0.6070569366479551,249.57971014492753,248.34782608695653,249.08695652173913,0.2293504410585405,167.5483870967742,186.1290322580645,197.7741935483871,0.1635926222935044,1247,Ice,
pokemon-images/images\vanilluxe.png,104.5421686746988,142.95180722891567,181.66265060240963,0.4257915567282322,245.84615384615384,246.84615384615384,251.07692307692307,0.2955145118733509,182.2127659574468,191.11347517730496,211.63120567375887,0.27869393139841686,3032,Ice,
pokemon-images/images\vaporeon.png,172.55,218.45,228.65,0.6183693516699411,183.47058823529412,189.47058823529412,189.41176470588235,0.2829076620825147,82.51020408163265,127.93877551020407,144.9387755102041,0.0987229862475442,2036,Water,
pokemon-images/images\venipede.png,0.0,0.0,0.0,0.6196473551637279,237.41666666666666,108.58333333333333,142.62356321839076,0.380352644836272,1.1987179487179487,1.1987179487179487,1.1987179487179487,0.0,1588,Bug,Poison
pokemon-images/images\venomoth.png,188.18620689655174,189.26206896551724,184.93793103448277,0.6975425330812854,173.32,101.76,34.2,0.15311909262759923,26.5625,55.34375,122.78125,0.14933837429111532,14400,Bug,Poison
pokemon-images/images\venonat.png,111.04651162790698,94.63953488372093,143.46511627906978,0.6320610687022901,216.46666666666667,163.2,192.1,0.26564885496183205,190.92857142857142,189.71428571428572,189.64285714285714,0.10229007633587786,1310,Bug,Poison
pokemon-images/images\venusaur.png,131.96257796257797,119.87733887733887,107.82744282744282,0.5089641434262948,151.93775100401606,220.11044176706827,217.10642570281124,0.425796812749004,199.828125,200.328125,200.296875,0.06523904382470119,4016,Grass,Poison
pokemon-images/images\vespiquen.png,0.0,0.0,0.0,0.47761194029850745,237.8087431693989,198.5191256830601,53.868852459016395,0.391304347826087,196.97368421052633,195.6578947368421,194.73684210526315,0.13108371187540557,3082,Bug,Flying
pokemon-images/images\vibrava.png,108.47222222222223,176.88888888888889,110.30555555555557,0.3385502471169687,48.104166666666664,62.645833333333336,48.8125,0.3311367380560132,203.95,198.425,180.475,0.33031301482701814,1214,Ground,Dragon
pokemon-images/images\victini.png,214.0566037735849,174.29245283018864,123.71698113207547,0.6768377253814147,84.28,72.04,70.72,0.22468793342579751,190.69230769230768,191.84615384615384,195.46153846153845,0.09847434119278779,1442,Psychic,Fire
pokemon-images/images\victreebel.png,125.23711340206185,135.7216494845361,90.49484536082474,0.6048759983186213,213.42931937172776,234.07853403141362,135.3769633507853,0.29760403530895335,187.17241379310346,186.55172413793105,185.89655172413794,0.0975199663724254,2379,Grass,Poison
pokemon-images/images\vigoroth.png,163.03225806451613,166.21935483870968,161.70322580645163,0.7051070840197694,113.7948717948718,83.82051282051282,58.46153846153846,0.18451400329489293,7.916666666666667,51.125,119.54166666666667,0.11037891268533773,14400,Normal,
pokemon-images/images\vileplume.png,89.18697829716193,118.29215358931553,149.09682804674458,0.4698979591836735,206.5268817204301,101.87455197132617,107.9605734767025,0.4556122448979592,184.64948453608247,183.3298969072165,184.9278350515464,0.07448979591836735,1960,Grass,Poison
pokemon-images/images\virizion.png,181.51724137931035,206.375,116.50323275862068,0.5587504437344692,192.52980132450332,192.80794701986753,191.8145695364238,0.3425630102946397,109.8996282527881,127.50557620817844,66.78996282527875,0.09868654597089102,2817,Grass,Fighting
pokemon-images/images\vivillon.png,195.78494623655914,105.9910394265233,146.79330943847074,0.6608856088560886,216.5741626794258,215.29186602870823,217.93939393939394,0.21162361623616235,58.72140221402214,50.84040590405904,54.43819188191882,0.12749077490774907,5420,Bug,Flying
pokemon-images/images\volbeat.png,101.16190476190476,70.57142857142856,59.23809523809524,0.49855574812247255,209.9318181818182,211.52272727272728,221.22727272727272,0.34257654534950893,198.56451612903226,166.59139784946234,154.247311827957,0.1588677065280185,1731,Bug,
pokemon-images/images\volcanion.png,183.93886462882097,93.62227074235808,80.882096069869,0.8450811359026369,194.85714285714286,195.71428571428572,196.42857142857142,0.08595334685598377,49.45454545454545,166.5,181.9318181818182,0.06896551724137931,3944,Fire,Water
pokemon-images/images\volcarona.png,219.27927927927928,135.63063063063063,105.009009009009,0.37878284003990687,95.45535714285714,73.75,68.74107142857143,0.323910874625873,235.20652173913044,241.91304347826087,241.91304347826087,0.29730628533422016,3007,Bug,Fire
pokemon-images/images\voltorb.png,251.03883495145632,160.59223300970874,143.92233009708735,0.5577060931899641,206.17021276595744,210.51063829787233,226.4255319148936,0.24802867383512545,150.7,115.0,114.43333333333334,0.19426523297491038,1395,Electric,
pokemon-images/images\vullaby.png,193.3723849372385,198.35983263598325,192.62343096234315,0.6172839506172839,109.58515283842794,115.08296943231441,126.17685589519651,0.30246913580246915,123.85245901639344,68.85245901639344,20.22950819672131,0.08024691358024691,14400,Dark,Flying
pokemon-images/images\vulpix.png,176.57077625570776,196.70776255707761,200.76712328767124,0.5322128851540616,0.0,0.0,0.0,0.2913165266106443,145.28571428571433,127.88095238095238,133.86904761904762,0.17647058823529413,14400,Fire,
pokemon-images/images\wailmer.png,240.71279373368145,242.01566579634465,242.48563968668407,0.6166219839142091,142.73553719008265,147.9090909090909,165.71900826446281,0.225201072386059,126.904,118.056,106.32,0.1581769436997319,14400,Water,
pokemon-images/images\wailord.png,0.041315574884479477,0.1565642837727644,0.23294373471051916,0.7335455124124761,248.53679245283018,247.63867924528302,240.38962264150945,0.22749840865690643,164.44848484848484,176.86060606060607,184.66060606060603,0.03895607893061744,7872,Water,
pokemon-images/images\walrein.png,0.0,0.0,0.0,0.42160180485053583,242.1024096385542,239.46385542168676,234.4578313253012,0.30174844895657077,64.32885906040269,114.97315436241611,133.34228187919462,0.2766497461928934,3546,Ice,Water
pokemon-images/images\wartortle.png,161.78666666666666,171.76,180.82666666666665,0.48798602009611186,214.48245614035088,227.00877192982455,234.01754385964912,0.36478811708169506,105.0909090909091,110.5,115.13636363636364,0.1472258628221931,2289,Water,
pokemon-images/images\watchog.png,248.8181818181818,207.0909090909091,25.757575757575758,0.48379888268156424,137.9175257731959,64.29896907216495,47.123711340206185,0.3167597765363129,218.91803278688525,212.68852459016392,206.27868852459017,0.19944134078212292,1790,Normal,
pokemon-images/images\weavile.png,214.85714285714286,213.10714285714286,201.64285714285714,0.46259541984732827,189.84,41.608,68.936,0.38587786259541984,68.68131868131869,100.82417582417582,122.9010989010989,0.15152671755725192,2620,Dark,Ice
pokemon-images/images\weedle.png,0.0,0.0,0.0,0.4350282485875706,150.6578947368421,113.97368421052632,94.26315789473684,0.3997175141242938,240.54347826086956,206.58695652173913,143.0217391304348,0.1652542372881356,708,Bug,Poison
pokemon-images/images\weepinbell.png,209.928125,225.865625,141.40000000000003,0.7566478646253022,4.247422680412371,4.247422680412371,4.402061855670103,0.24335213537469783,100.78899082568807,106.91743119266054,80.6788990825688,0.0,1241,Grass,Poison
pokemon-images/images\weezing.png,196.89814814814815,175.9814814814815,202.25,0.4894009216589862,196.16129032258064,196.09677419354838,187.93548387096774,0.42304147465437786,128.61111111111111,115.81944444444444,108.66666666666667,0.08755760368663594,2170,Poison,
pokemon-images/images\whimsicott.png,0.5213815789473685,0.17187500000000003,0.21792763157894737,0.4251748251748252,149.5909090909091,137.6060606060606,123.48484848484848,0.32727272727272727,185.91489361702128,200.17021276595744,203.68085106382978,0.24755244755244754,14400,Grass,Fairy
pokemon-images/images\whirlipede.png,126.68831168831169,105.48051948051948,112.79220779220779,0.5049614112458655,196.28662420382165,174.82165605095543,199.0891719745223,0.3083425211319368,72.05970149253731,71.80597014925372,68.0,0.18669606762219773,2721,Bug,Poison
pokemon-images/images\whiscash.png,0.0,0.0,0.0,0.4996857322438718,54.51219512195122,76.03658536585365,113.98780487804878,0.32432432432432434,176.52173913043475,167.67391304347828,142.58695652173915,0.1759899434318039,1591,Water,Ground
pokemon-images/images\whismur.png,183.06694560669456,185.61506276150627,187.74895397489541,0.7205479452054795,155.14634146341464,142.0731707317073,102.20325203252033,0.17534246575342466,14.379746835443038,67.1012658227848,136.31645569620252,0.10410958904109589,14400,Normal,
pokemon-images/images\wigglytuff.png,217.71861471861473,221.4112554112554,225.35064935064935,0.6876190476190476,204.75925925925927,182.4814814814815,98.05555555555556,0.18857142857142858,72.72289156626506,82.21686746987953,131.09638554216866,0.12380952380952381,14400,Normal,Fairy
pokemon-images/images\wingull.png,231.41935483870967,238.0,243.48387096774192,0.42455242966751916,140.10344827586206,144.17241379310346,150.62068965517238,0.3618925831202046,179.1818181818182,177.63636363636363,179.36363636363637,0.21355498721227623,783,Water,Flying
pokemon-images/images\wobbuffet.png,137.98005698005693,139.26353276353277,139.0384615384615,0.8146718146718147,123.15189873417721,74.31645569620254,28.303797468354432,0.09652509652509653,7.230769230769229,41.85897435897436,96.97435897435898,0.0888030888030888,14400,Psychic,
pokemon-images/images\woobat.png,64.4375,118.87499999999997,200.375,0.5358255451713395,197.94366197183098,199.77464788732394,194.81690140845072,0.3364485981308411,106.14285714285714,98.21428571428571,77.32142857142857,0.1277258566978193,14400,Psychic,Flying
pokemon-images/images\wooper.png,166.39228295819933,202.7073954983923,226.5434083601286,0.7547000895255148,0.0,0.0,0.0,0.24529991047448524,104.04761904761905,103.70476190476194,120.49047619047619,0.0,1117,Water,Ground
pokemon-images/images\wormadam-plant.png,90.64485981308411,139.09345794392524,76.02803738317756,0.5110465116279069,40.07253886010362,86.22797927461141,41.12435233160622,0.32325581395348835,196.72413793103448,197.43103448275863,197.8793103448276,0.16569767441860464,1720,Bug,Grass
pokemon-images/images\wurmple.png,0.0,0.0,0.0,0.5761904761904761,192.33333333333334,115.03703703703704,111.88888888888889,0.32857142857142857,239.4468085106383,239.08510638297872,235.46808510638297,0.09523809523809523,1050,Bug,
pokemon-images/images\wynaut.png,153.91472868217053,163.52713178294573,162.16279069767444,0.6644067796610169,7.666666666666667,39.47619047619047,92.14285714285714,0.17966101694915254,153.44,112.88,60.16,0.15593220338983052,14400,Psychic,
pokemon-images/images\xatu.png,220.8682719546742,235.58498583569406,214.32011331444764,0.637956204379562,133.79573934837092,120.91478696741855,52.244987468671695,0.29878345498783454,197.95541401273886,196.73885350318466,194.9299363057325,0.06326034063260341,2055,Psychic,Flying
pokemon-images/images\xerneas.png,201.20977011494253,181.4425287356322,146.55172413793105,0.413094051179794,78.43181818181819,88.91883116883118,114.65259740259741,0.4017946161515454,209.42957746478874,210.16901408450704,209.38028169014083,0.18511133266866067,3009,Fairy,
pokemon-images/images\yamask.png,78.796875,90.390625,99.0,0.5663082437275986,134.03333333333333,134.2,144.33333333333334,0.25806451612903225,97.16666666666667,42.72222222222222,5.722222222222222,0.17562724014336917,14400,Ghost,
pokemon-images/images\yanma.png,179.87979539641944,178.3708439897698,167.04092071611245,0.37447108603667134,129.55053763440867,106.33118279569892,62.79354838709678,0.3236953455571227,235.52847380410023,229.8382687927107,225.75626423690204,0.3018335684062059,1418,Bug,Flying
pokemon-images/images\yanmega.png,154.80769230769232,125.34615384615384,91.36538461538461,0.3504171632896305,197.28813559322035,190.27118644067798,190.28813559322035,0.3367103694874851,56.0,60.98039215686274,41.333333333333336,0.31287246722288437,1679,Bug,Flying
pokemon-images/images\yveltal.png,78.74085365853658,44.792682926829265,51.423780487804876,0.7192868014785823,157.91358024691357,119.67901234567901,127.24691358024691,0.18656229615133724,207.68,204.14,204.74,0.09415090237008045,4699,Dark,Flying
pokemon-images/images\zangoose.png,228.5061224489796,228.76054421768708,230.17142857142858,0.6261893973719982,136.67567567567562,109.67181467181467,114.83783783783784,0.2401449932034436,228.75838926174498,98.91946308724832,113.63758389261746,0.1336656094245582,2207,Normal,
pokemon-images/images\zapdos.png,236.27857142857144,216.74285714285713,119.70714285714286,0.5444078947368421,196.68085106382978,196.2127659574468,195.85106382978722,0.29975328947368424,116.48235294117647,103.81176470588235,76.0235294117647,0.15583881578947367,2432,Electric,Flying
pokemon-images/images\zebstrika.png,154.9047619047619,154.39153439153438,151.67195767195767,0.7131011608623549,30.2,99.97142857142858,161.22857142857143,0.15422885572139303,146.25641025641025,64.38461538461539,26.615384615384617,0.13266998341625208,14400,Electric,
pokemon-images/images\zekrom.png,44.88442211055276,55.32663316582914,55.06532663316583,0.4952023362536504,190.87179487179486,191.69230769230768,191.69230769230768,0.4334584897788903,80.38388625592417,98.67298578199052,100.36492890995261,0.07133917396745933,4834,Dragon,Electric
pokemon-images/images\zigzagoon.png,122.62913907284768,122.80132450331126,122.23178807947019,0.8554502369668247,0.0,0.0,0.0,0.14454976303317535,0.0,0.0,0.0,0.0,14400,Normal,
pokemon-images/images\zoroark.png,64.76065573770494,44.25573770491803,56.350819672131145,0.6120714913565778,155.10429447852758,80.62576687116562,95.86503067484664,0.31321418107237037,208.07692307692307,209.4102564102564,209.4102564102564,0.07471432757105186,3413,Dark,
pokemon-images/images\zorua.png,110.416,97.08,124.0,0.5473496128648004,180.63636363636363,182.45454545454547,182.45454545454547,0.38117927337701013,55.175438596491226,41.75438596491228,59.64912280701754,0.0714711137581894,1679,Dark,
pokemon-images/images\zubat.png,147.2112676056338,104.35211267605634,152.2394366197183,0.5362622036262203,56.972972972972975,80.86486486486487,106.13513513513513,0.37099023709902373,224.16666666666666,220.83333333333334,220.83333333333334,0.09274755927475593,1434,Poison,Flying
pokemon-images/images\zweilous.png,0.0,0.0,0.0,0.7197132616487455,88.06918960244653,82.29510703363918,82.95680428134557,0.1971326164874552,196.8896797153025,196.4270462633452,196.49466192170817,0.08315412186379928,2790,Dark,Dragon
pokemon-images/images\zygarde-50.png,63.79178082191781,59.95068493150685,49.00958904109589,0.5859623379799462,192.3125,192.38392857142858,191.38392857142858,0.3277084861824407,158.57575757575762,198.3409090909091,88.39898989898988,0.08632917583761311,4089,Dragon,Ground
